"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"02676","Магазин Банско - Лифт","Мокри кърпи Здраве Бебе 64 бр","7718","84","3.25",
"02676","Магазин Банско - Лифт","НЕМСКО МАСЛО 0.100","18087","12","2.76",
"02676","Магазин Банско - Лифт","НЗ 600 СОВ.БЛАН 0.75","1033","75","12.35",
"02676","Магазин Банско - Лифт","НЗ ЛАВА БЯЛА 0.75","1035","75","12.35",
"02676","Магазин Банско - Лифт","НЗ ЛАВА ЧЕРВЕНА 0.75","1039","76","12.35",
"02676","Магазин Банско - Лифт","Нат сапун NATURE 100гр видове","238","83","2.70",
"02676","Магазин Банско - Лифт","ОЛИО КАРИНА 1 Л.","17368","42","3.27",
"02676","Магазин Банско - Лифт","ОЛИО ТИТИ 1л","13994","42","3.25",
"02676","Магазин Банско - Лифт","ОРИЗ ИЗИ БИСЕРЕН 1КГ*6","8531","35","3.55",
"02676","Магазин Банско - Лифт","ОРИЗ ИНКОМ БИСЕРЕН 1КГ*6","8533","35","2.55",
"02676","Магазин Банско - Лифт","ОЦЕТ  ЯБЪЛКОВ 700мл Натурален ДЕЛ АЛМА 6%","12555","45","3.14",
"02676","Магазин Банско - Лифт","ОЦЕТ НЕФИЛТРИРАН ЯБЪЛКОВ 700мл ДЕЛ АЛМА","12554","45","3.04",
"02676","Магазин Банско - Лифт","П.З. ACT. + WHITENING 100 МЛ.","16722","81","1.73",
"02676","Магазин Банско - Лифт","П.З. AQUAFRESH ALL IN ONE PROT.CRYSTAL WHITE 75 ML.","16698","81","5.88",
"02676","Магазин Банско - Лифт","П.З. AQUAFRESH Тройна защита FRESH&Minty   - синя 50ml","7424","81","2.40",
"02676","Магазин Банско - Лифт","П.З. AQUAFRESH Тройна защита FRESH&Minty   - синя 75ml","7426","81","2.86",
"02676","Магазин Банско - Лифт","П.З. AQUAFRESH Тройна защита MILD&Minty  - зелена 75ml","7427","81","2.86",
"02676","Магазин Банско - Лифт","П.З. ASTERA CARIES PROTECTION 110 ГР.","16724","81","1.73",
"02676","Магазин Банско - Лифт","П.З. ASTERA KIDS 6+ 50 МЛ.","16725","81","2.04",
"02676","Магазин Банско - Лифт","П.З. ASTERA PARODONT PRPTECTION 110 МЛ.","16723","81","1.73",
"02676","Магазин Банско - Лифт","П.З. PARODONTAX ACTIVE REPAIR 75ml","14555","81","8.74",
"02676","Магазин Банско - Лифт","П.З. PARODONTAX ACTIVE REPAIR WHITE 75m","14557","81","8.74",
"02676","Магазин Банско - Лифт","П.З. PARODONTAX C /класик без флуор 75ml","7445","81","7.26",
"02676","Магазин Банско - Лифт","П.З. PARODONTAX FLUORIDE 75m","14554","81","7.26",
"02676","Магазин Банско - Лифт","П.З. PARODONTAX WHITENING 75ml","7446","81","7.26",
"02676","Магазин Банско - Лифт","П.З. SENSODYNE ADVANCED CLEAN 75m","14549","81","7.26",
"02676","Магазин Банско - Лифт","П.З. SENSODYNE CLINICAL REPAIR 75 ML.","16700","81","10.33",
"02676","Магазин Банско - Лифт","П.З. SENSODYNE Extra Whitening 75ml","7441","81","7.26",
"02676","Магазин Банско - Лифт","П.З. SENSODYNE REPAIR&PROTECT 75m","12029","81","10.33",
"02676","Магазин Банско - Лифт","П.З. SENSODYNE REPAIR&PROTECT WHITENING 75m","14548","81","10.33",
"02676","Магазин Банско - Лифт","П.З. SENSODYNE SENSITIVITY&GUM 75m","14550","81","10.33",
"02676","Магазин Банско - Лифт","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ 75 МЛ. BYE BYE STAINS","16787","81","6.62",
"02676","Магазин Банско - Лифт","ПАСТА ЗА ЗЪБИ КОЛГЕЙТ 75 МЛ. MAX WHITE PURPLE REVEAL","16788","81","6.62",
"02676","Магазин Банско - Лифт","ПЕНТАГРАМ КАБ.СОВ. 0.75 ПОМОРИЕ РЕГИОН","1221","76","10.27",
"02676","Магазин Банско - Лифт","ПЕНТАГРАМ МЕРЛО 0.75 ПОМОРИЕ РЕГИОН","1222","76","10.28",
"02676","Магазин Банско - Лифт","ПЕНТАГРАМ ПИНО НОАР 0.75","1223","76","10.27",
"02676","Магазин Банско - Лифт","ПЕНТАГРАМ СОВ.БЛАН 0.75 ПОМОРИЕ","1226","75","10.27",
"02676","Магазин Банско - Лифт","ПЕНТАГРАМ ТРАМИНЕР 0.75 ПОМОРИЕ","1227","57","10.27",
"02676","Магазин Банско - Лифт","ПЕНТАГРАМ ШАРДОНЕ 0.75 ПОМОРИЕ","1228","75","10.27",
"02676","Магазин Банско - Лифт","ПЕЩЕРСКА ГРОЗД.Р-Я 0.7Л","795","77","11.94",
"02676","Магазин Банско - Лифт","ПЕЩЕРСКА ОТЛЕЖ.Р-Я 0.7л.","798","77","13.57",
"02676","Магазин Банско - Лифт","ПЗ Astera Act.+ Active 3 50 мл","7653","81","1.48",
"02676","Магазин Банско - Лифт","ПЗ Astera Act.+ Whitening 50 мл","7654","81","1.48",
"02676","Магазин Банско - Лифт","ПЗ Astera Kids 0+ 50 мл","7655","81","2.04",
"02676","Магазин Банско - Лифт","ПЗ Astera Kids 2-6 50 мл","7656","81","2.04",
"02676","Магазин Банско - Лифт","ПЗ Astera Microgranules Carbon 75мл","7651","81","3.01",
"02676","Магазин Банско - Лифт","ПЗ Parodont Active 75 мл","7649","81","5.75",
"02676","Магазин Банско - Лифт","ПЗ Parodont Active Charcoal 75 мл","7650","81","5.75",
"02676","Магазин Банско - Лифт","ПЗ Parodont Active Prebiotic 75 мл","7648","81","5.75",
"02676","Магазин Банско - Лифт","ПИНО ГРИДЖО ЛОГОДАЖ 0.75","940","75","8.95",
"02676","Магазин Банско - Лифт","ПИРИНСКО СВЕТЛО 2.3 Л.","968","74","2.81",
"02676","Магазин Банско - Лифт","ПЛ.ЧАЙ ДЖИНДЖИФИЛ 0208","13278","72","4.86",
"02676","Магазин Банско - Лифт","ПЛ.ЧАЙ ДИВА ЯГОДА 0116","4517","72","4.86",
"02676","Магазин Банско - Лифт","ПЛ.ЧАЙ МИКС Г.ПЛОДОВЕ005","4516","72","4.86",
"02676","Магазин Банско - Лифт","ПЛ.ЧАЙ ПРАСК/МАРАКУЯ 699","4512","72","5.29",
"02676","Магазин Банско - Лифт","ПОМОРИЙСКА ОБИКН.Р-Я 0.7","825","77","12.71",
"02676","Магазин Банско - Лифт","ПОРТОКАЛИ/ГЪРЦИЯ 1 КГ","6440","51","2.30",
"02676","Магазин Банско - Лифт","ПРЯСНО МЛЯКО БАЛКАН 3% 1л","11455","6","3.05",
"02676","Магазин Банско - Лифт","ПРЯСНО МЛЯКО БЕЛИИСА 3.2%","12943","6","2.35",
"02676","Магазин Банско - Лифт","ПРЯСНО МЛЯКО УХТ 3.5% БОР ЧВОР 1л","5883","6","2.35",
"02676","Магазин Банско - Лифт","ПРЯСНО ПАСТЬОРИЗИРАНО КРАВЕ МЛЯКО 3.2% ОТ ФЕРМАТА БОР ЧВОР","7768","6","2.39",
"02676","Магазин Банско - Лифт","ПУФИС МОКРИ КЪРПИЧКИ 64бр CLEAN&FRESH/CARE","14867","84","2.35",
"02676","Магазин Банско - Лифт","ПУФИС МОКРИ КЪРПИЧКИ 64бр SENSITIVE","14866","84","2.35",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75 мл Advance White Charcoal","4405","81","5.04",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75 мл Cavity Protection","14297","81","2.89",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75 мл Max White Charcoal","4406","81","6.62",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75 мл Propolis","14300","81","2.89",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75 мл Whitening LPP","14299","81","2.89",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75 мл Макс Уайт","4402","81","5.04",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75 мл Макс Фреш/синя","4403","81","5.04",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75мл Triple Action","14298","81","2.89",
"02676","Магазин Банско - Лифт","Паста за зъби Колгейт 75мл Тройно действие Xtra White","15524","81","2.89",
"02676","Магазин Банско - Лифт","Прясно мляко Верея 3%бутилка 1л","10001","6","2.76",
"02676","Магазин Банско - Лифт","РАКИЯ ЗААРА ЕСТЕЙТ КЛАСИЧЕСКА 0.700","15936","77","15.33",
"02676","Магазин Банско - Лифт","РАКИЯ КАРНОБАТ 0.7","735","77","11.63",
"02676","Магазин Банско - Лифт","РАКИЯ КАРНОБАТ ОТЛЕЖАЛА 0.7","12719","77","16.36",
"02676","Магазин Банско - Лифт","РАКИЯ КАРНОБАТ СПЕЦИАЛНА 0.7","5891","77","12.83",
"02676","Магазин Банско - Лифт","РАКИЯ КЕХЛИБАР 0.7","738","77","14.75",
"02676","Магазин Банско - Лифт","РОДОПА ШПЕК БУРГАС Е250","16572","28","6.60",
"02676","Магазин Банско - Лифт","РОДОПА ШПЕК РЯЗАН ВАК. 0.500","16573","28","21.12",
"02676","Магазин Банско - Лифт","РОЗЕ КАБ. СОВ. & СИРА ШУБА ДУБА 2024 0.75","17757","76","24.54",
"02676","Магазин Банско - Лифт","РОСА 1.5","1354","73","1.02",
"02676","Магазин Банско - Лифт","Рибно Меню Моркови с приз и дива сьомга 220 гр. 6535","7974","64","4.80",
"02676","Магазин Банско - Лифт","САЙКЪЛ КАБ.ФРАН 0.75","1125","76","9.84",
"02676","Магазин Банско - Лифт","САЙКЪЛ МЕРЛО Х ПИНО НОАР 0.75","1126","76","9.84",
"02676","Магазин Банско - Лифт","САЙКЪЛ СИРА 0.75","1130","76","9.84",
"02676","Магазин Банско - Лифт","САЙКЪЛ СОВ.БЛАН 0.375","1131","75","5.36",
"02676","Магазин Банско - Лифт","САЙКЪЛ СОВ.БЛАН 0.75","1132","75","9.84",
"02676","Магазин Банско - Лифт","САЙКЪЛ ТРАМИНЕР ГЕВЮРЦ 0.75","1134","75","9.84",
"02676","Магазин Банско - Лифт","САЙКЪЛ ШАРДОНЕ Х КОЛОМБАР 0.75","1135","75","9.84",
"02676","Магазин Банско - Лифт","СИРА КАБИЛЕ 0.75","1193","76","11.50",
"02676","Магазин Банско - Лифт","СИРА КЛАСИЧЕСКА СЕЛ.-ВИНЕН СВЯТ 0.750","15201","76","9.20",
"02676","Магазин Банско - Лифт","СИРА ЛЬО ФОТОГРАФ 0.75","1136","76","19.07",
"02676","Магазин Банско - Лифт","СИРЕНЕ КРАВЕ БОЖЕНЦИ 200гр","11672","9","3.39",
"02676","Магазин Банско - Лифт","СИРЕНЕ МЕРОНЕ ЗА ДЕЦА 200гр","14055","9","3.66",
"02676","Магазин Банско - Лифт","СН Aroma NE аква 100 гр.","7734","83","1.59",
"02676","Магазин Банско - Лифт","СН Aroma NE пъпеш 100 гр","7732","83","1.59",
"02676","Магазин Банско - Лифт","СН Aroma NE червени плодове 100 гр","7733","83","1.59",
"02676","Магазин Банско - Лифт","СН АП. НАТ. КОКОС 100 ГР.","18126","83","1.59",
"02676","Магазин Банско - Лифт","СН АР. НАТ. АКТ. ВЪГЛЕН 100 ГР.","18127","83","1.59",
"02676","Магазин Банско - Лифт","СН АР. НАТ. ЧЕРЕША 100 ГР.","18128","83","1.59",
"02676","Магазин Банско - Лифт","СН Здраве Бебе лайка и смрадл. 75гр","7713","83","1.97",
"02676","Магазин Банско - Лифт","СН Чисто актив 100/90 гр","7731","83","1.79",
"02676","Магазин Банско - Лифт","СН Чисто фреш 100/90 гр","11866","83","1.79",
"02676","Магазин Банско - Лифт","СОВ.БЛАН БАБИЧ 0.75 МАРЛБОРО","1295","75","25.46",
"02676","Магазин Банско - Лифт","СОВ.БЛАН ДБ 0.75","1077","75","8.10",
"02676","Магазин Банско - Лифт","СОВ.БЛАН ЛОГОДАЖ 0.75","1171","75","8.95",
"02676","Магазин Банско - Лифт","СОВ.БЛАН ЛЬО ФОТОГРАФ 0.75","1137","75","19.07",
"02676","Магазин Банско - Лифт","СОВ.БЛАН НОБИЛЕ ЛОГОДАЖ 0.75","1172","75","13.93",
"02676","Магазин Банско - Лифт","СОВИНЬОН БЛАН КЛАСИЧЕСКА СЕЛ.-ВИНЕН СВЯТ 0.750","15193","75","9.20",
"02676","Магазин Банско - Лифт","СОФИЯ КАБ.СОВ.КАРНОБАТ 0.75","1138","76","3.94",
"02676","Магазин Банско - Лифт","СОФИЯ МЕРЛО КАРНОБАТ 0.75","1140","76","3.94",
"02676","Магазин Банско - Лифт","СОФИЯ МУСКАТ КАРНОБАТ 0.75","1142","75","3.94",
"02676","Магазин Банско - Лифт","СОФИЯ ШАРДОНЕ КАРНОБАТ 0.75","1144","75","3.94",
"02676","Магазин Банско - Лифт","СП.НАПИТКА ГРОЗДЕН 0.7  КАРНОБАТ","746","77","10.43",
"02676","Магазин Банско - Лифт","СПАГЕТИНИ No10 ","7354","37","2.45",
"02676","Магазин Банско - Лифт","СТЕЛИОН АНЖЕЛУС ЕСТЕЙТ БЯЛ 0.75","988","75","18.46",
"02676","Магазин Банско - Лифт","СТЕЛИОН АНЖЕЛУС КЛАСИК ЧЕРВЕН 0.75","989","76","23.37",
"02676","Магазин Банско - Лифт","Сапун 75гр NATURE Roses","604","83","1.28",
"02676","Магазин Банско - Лифт","Сапун 75гр NATURE Roses white","605","83","1.28",
"02676","Магазин Банско - Лифт","Сапун NATURE ROYAL Roses150гр","606","83","2.14",
"02676","Магазин Банско - Лифт","Сапун Палмолив 90 гр Черна Орхидея","4445","83","1.97",
"02676","Магазин Банско - Лифт","Сапун Палмолив 90 гр зелен/алое и маслина","4447","83","1.97",
"02676","Магазин Банско - Лифт","Сапун Палмолив 90 гр розов/с мляко и екстракти розов цвят","4448","83","1.97",
"02676","Магазин Банско - Лифт","Сапун Палмолив 90 гр с мляко и екстракти от мед","4446","83","1.97",
"02676","Магазин Банско - Лифт","Своге фин млечен 80гр.","4709","69","2.17",
"02676","Магазин Банско - Лифт","ТАМЯНКА ПАПИЛОН 0.75","1173","75","8.10",
"02676","Магазин Банско - Лифт","ТЕЛЕШКИ ШПЕК ЕКО МЕС 180гр","13174","28","7.46",
"02676","Магазин Банско - Лифт","ТЕО БЕБЕ МОКРИ КЪРПИЧКИ ЛАВАНДУЛА 72 БР.*12","16926","84","2.17",
